game_id,season,week,team,game_date,off_epa_per_play_pre_ytd,off_epa_per_play_pre_ewm,off_epa_per_play_pre_l8,off_plays_pre_ytd,off_plays_pre_ewm,off_plays_pre_l8,off_yards_per_play_pre_ytd,off_yards_per_play_pre_ewm,off_yards_per_play_pre_l8,off_success_rate_pre_ytd,off_success_rate_pre_ewm,off_success_rate_pre_l8,off_explosive_rate_pre_ytd,off_explosive_rate_pre_ewm,off_explosive_rate_pre_l8,off_third_down_rate_pre_ytd,off_third_down_rate_pre_ewm,off_third_down_rate_pre_l8,off_third_down_conv_rate_pre_ytd,off_third_down_conv_rate_pre_ewm,off_third_down_conv_rate_pre_l8,off_pass_epa_pre_ytd,off_pass_epa_pre_ewm,off_pass_epa_pre_l8,off_pass_plays_pre_ytd,off_pass_plays_pre_ewm,off_pass_plays_pre_l8,off_pass_yards_per_att_pre_ytd,off_pass_yards_per_att_pre_ewm,off_pass_yards_per_att_pre_l8,off_pass_success_rate_pre_ytd,off_pass_success_rate_pre_ewm,off_pass_success_rate_pre_l8,off_pass_explosive_rate_pre_ytd,off_pass_explosive_rate_pre_ewm,off_pass_explosive_rate_pre_l8,off_air_yards_per_att_pre_ytd,off_air_yards_per_att_pre_ewm,off_air_yards_per_att_pre_l8,off_yac_per_rec_pre_ytd,off_yac_per_rec_pre_ewm,off_yac_per_rec_pre_l8,off_rush_epa_pre_ytd,off_rush_epa_pre_ewm,off_rush_epa_pre_l8,off_rush_plays_pre_ytd,off_rush_plays_pre_ewm,off_rush_plays_pre_l8,off_rush_yards_per_att_pre_ytd,off_rush_yards_per_att_pre_ewm,off_rush_yards_per_att_pre_l8,off_rush_success_rate_pre_ytd,off_rush_success_rate_pre_ewm,off_rush_success_rate_pre_l8,off_rush_explosive_rate_pre_ytd,off_rush_explosive_rate_pre_ewm,off_rush_explosive_rate_pre_l8,def_epa_allowed_pre_ytd,def_epa_allowed_pre_ewm,def_epa_allowed_pre_l8,def_plays_pre_ytd,def_plays_pre_ewm,def_plays_pre_l8,def_yards_per_play_allowed_pre_ytd,def_yards_per_play_allowed_pre_ewm,def_yards_per_play_allowed_pre_l8,def_success_rate_allowed_pre_ytd,def_success_rate_allowed_pre_ewm,def_success_rate_allowed_pre_l8,def_explosive_rate_allowed_pre_ytd,def_explosive_rate_allowed_pre_ewm,def_explosive_rate_allowed_pre_l8,def_third_down_rate_allowed_pre_ytd,def_third_down_rate_allowed_pre_ewm,def_third_down_rate_allowed_pre_l8,def_third_down_conv_rate_allowed_pre_ytd,def_third_down_conv_rate_allowed_pre_ewm,def_third_down_conv_rate_allowed_pre_l8,def_pass_epa_allowed_pre_ytd,def_pass_epa_allowed_pre_ewm,def_pass_epa_allowed_pre_l8,def_pass_plays_pre_ytd,def_pass_plays_pre_ewm,def_pass_plays_pre_l8,def_pass_yards_per_att_allowed_pre_ytd,def_pass_yards_per_att_allowed_pre_ewm,def_pass_yards_per_att_allowed_pre_l8,def_pass_success_rate_allowed_pre_ytd,def_pass_success_rate_allowed_pre_ewm,def_pass_success_rate_allowed_pre_l8,def_pass_explosive_rate_allowed_pre_ytd,def_pass_explosive_rate_allowed_pre_ewm,def_pass_explosive_rate_allowed_pre_l8,def_air_yards_per_att_allowed_pre_ytd,def_air_yards_per_att_allowed_pre_ewm,def_air_yards_per_att_allowed_pre_l8,def_yac_per_rec_allowed_pre_ytd,def_yac_per_rec_allowed_pre_ewm,def_yac_per_rec_allowed_pre_l8,def_rush_epa_allowed_pre_ytd,def_rush_epa_allowed_pre_ewm,def_rush_epa_allowed_pre_l8,def_rush_plays_pre_ytd,def_rush_plays_pre_ewm,def_rush_plays_pre_l8,def_rush_yards_per_att_allowed_pre_ytd,def_rush_yards_per_att_allowed_pre_ewm,def_rush_yards_per_att_allowed_pre_l8,def_rush_success_rate_allowed_pre_ytd,def_rush_success_rate_allowed_pre_ewm,def_rush_success_rate_allowed_pre_l8,def_rush_explosive_rate_allowed_pre_ytd,def_rush_explosive_rate_allowed_pre_ewm,def_rush_explosive_rate_allowed_pre_l8,week_label
2025_04_CHI_LV,2025,4,CHI,2025-09-28 00:00:00+00:00,0.021454880623718236,0.03768221528794963,0.021454880623718236,60.666666666666664,60.42750000000001,60.666666666666664,5.788328222703222,5.793679033639972,5.788328222703222,0.4104121572871573,0.4145283752705628,0.4104121572871573,0.12633627946127945,0.123482086489899,0.12633627946127945,0.21604888167388167,0.21577803706709958,0.21604888167388167,0.10081619769119769,0.09591095102813851,0.10081619769119769,0.15009617693818664,0.14405741840707675,0.15009617693818664,34.0,33.85,34.0,7.178249678249678,7.246418918918919,7.178249678249678,0.4160231660231661,0.41986486486486496,0.4160231660231661,0.12258687258687258,0.12135135135135136,0.12258687258687258,8.884992784992784,8.623043290043292,8.884992784992784,5.165413533834586,5.144041353383459,5.165413533834586,-0.11492485900714017,-0.06573629531591464,-0.11492485900714017,26.666666666666668,26.5775,26.666666666666668,4.278727445394112,4.216527777777778,4.278727445394112,0.39933523266856596,0.4035648148148148,0.39933523266856596,0.13770180436847104,0.13305555555555557,0.13770180436847104,0.06436059050770433,0.004591808042361877,0.06436059050770433,59.0,58.542500000000004,59.0,6.56096461573135,6.1736671737660584,6.56096461573135,0.48292765382014874,0.46934077079107506,0.48292765382014874,0.12119675456389452,0.11466531440162274,0.12119675456389452,0.1898242055442867,0.1952535496957404,0.1898242055442867,0.05730223123732251,0.05598377281947263,0.05730223123732251,0.13784920106345472,0.01082195367916711,0.13784920106345472,33.666666666666664,33.7325,33.666666666666664,7.713134920634921,7.0319416666666665,7.713134920634921,0.5123015873015874,0.48379166666666673,0.5123015873015874,0.11396825396825398,0.10359166666666667,0.11396825396825398,7.197089947089947,6.782319444444445,7.197089947089947,5.281952914945243,5.046476982097187,5.281952914945243,0.005189363027351106,0.009107267357144549,0.005189363027351106,25.333333333333332,24.810000000000002,25.333333333333332,5.521794871794872,5.40975,5.521794871794872,0.46880341880341886,0.46983333333333344,0.46880341880341886,0.12350427350427351,0.12041666666666669,0.12350427350427351,Week 4
2025_04_CLE_DET,2025,4,CLE,2025-09-28 00:00:00+00:00,-0.15525662828817785,-0.13452060203531258,-0.15525662828817785,66.33333333333333,65.9775,66.33333333333333,4.341428198822565,4.344560837245697,4.341428198822565,0.3516934942991281,0.3519322183098592,0.3516934942991281,0.044507787465533945,0.04299100156494523,0.044507787465533945,0.23583165660630448,0.2333362676056338,0.23583165660630448,0.09847045234369178,0.10067439358372458,0.09847045234369178,-0.2511622716254896,-0.20943649356999733,-0.2511622716254896,44.666666666666664,44.182500000000005,44.666666666666664,4.477757331799885,4.623324985623922,4.477757331799885,0.35987732413264323,0.3741499137435308,0.35987732413264323,0.04127659574468085,0.040618085106382984,0.04127659574468085,6.617460317460317,6.591916666666668,6.617460317460317,4.082437275985663,4.271155913978496,4.082437275985663,0.053520627264804055,0.026366869936843944,0.053520627264804055,21.666666666666668,21.795,21.666666666666668,4.107190324295587,3.820229764752791,4.107190324295587,0.34137426900584794,0.31229714912280704,0.34137426900584794,0.05023923444976077,0.04718301435406698,0.05023923444976077,-0.020998425415925125,-0.04524262214780464,-0.020998425415925125,53.0,53.0775,53.0,3.8825170068027206,3.682565306122449,3.8825170068027206,0.391609977324263,0.39178231292517013,0.391609977324263,0.05013605442176871,0.04432244897959184,0.05013605442176871,0.2741269841269841,0.28159761904761904,0.2741269841269841,0.12317460317460316,0.1323404761904762,0.12317460317460316,0.08259877728211752,0.05003904714683152,0.08259877728211752,29.333333333333332,28.765,29.333333333333332,4.925587606837607,4.682630208333333,4.925587606837607,0.4545405982905983,0.4533072916666667,0.4545405982905983,0.06629273504273504,0.060911458333333335,0.06629273504273504,6.2272063968015985,5.918094452773614,6.2272063968015985,4.861598440545809,4.932902046783626,4.861598440545809,-0.1720839423068783,-0.17537971934963367,-0.1720839423068783,23.666666666666668,24.3125,23.666666666666668,2.4851851851851854,2.4209722222222223,2.4851851851851854,0.3085346215780998,0.3151509661835749,0.3085346215780998,0.029629629629629627,0.024305555555555552,0.029629629629629627,Week 4
2025_04_GB_DAL,2025,4,DAL,2025-09-28 00:00:00+00:00,0.0431507964608433,0.03148818804085003,0.0431507964608433,68.66666666666667,65.92,68.66666666666667,5.731265167622361,5.717028316474455,5.731265167622361,0.46589029916457275,0.46605502222794926,0.46589029916457275,0.07686467796318965,0.0756493138328716,0.07686467796318965,0.17681313489251124,0.1794911410347272,0.17681313489251124,0.08122651031935227,0.08565968687584564,0.08122651031935227,0.054944235713746174,0.03779928680206371,0.054944235713746174,45.333333333333336,43.25500000000001,45.333333333333336,5.901388888888889,5.845534090909092,5.901388888888889,0.43762626262626264,0.42573484848484855,0.43762626262626264,0.06616161616161616,0.06718181818181818,0.06616161616161616,7.572209272209272,7.853497474747476,7.572209272209272,3.6270086982161285,3.5934061256081384,3.6270086982161285,0.02227060741256197,0.021510778464412576,0.02227060741256197,23.333333333333332,22.665000000000003,23.333333333333332,5.426839826839827,5.499715909090909,5.426839826839827,0.5112554112554113,0.531534090909091,0.5112554112554113,0.0945887445887446,0.08840909090909094,0.0945887445887446,0.2279505413063072,0.2238245687052173,0.2279505413063072,59.666666666666664,58.965,59.666666666666664,6.66349018213425,6.417837442218799,6.66349018213425,0.4869740429062463,0.49164869029275815,0.4869740429062463,0.12247639366283435,0.1190115562403698,0.12247639366283435,0.22443996681284817,0.22402311248073964,0.22443996681284817,0.12445181936707361,0.12919722650231125,0.12445181936707361,0.3654805892230418,0.34102600187509263,0.3654805892230418,32.0,29.950000000000003,32.0,8.744588744588745,8.44193181818182,8.744588744588745,0.5095598845598845,0.5102746212121212,0.5095598845598845,0.12644300144300144,0.11629734848484846,0.12644300144300144,8.843281321011968,8.078854718981972,8.843281321011968,5.329239766081872,5.2690482456140355,5.329239766081872,0.015621647690040945,0.04825727257964581,0.015621647690040945,27.666666666666668,29.015,27.666666666666668,3.9654320987654317,4.007203703703704,3.9654320987654317,0.4458553791887125,0.46252910052910057,0.4458553791887125,0.10405643738977072,0.10794973544973546,0.10405643738977072,Week 4
2025_04_CLE_DET,2025,4,DET,2025-09-28 00:00:00+00:00,0.24633740275913704,0.20397657923510143,0.24633740275913704,62.333333333333336,62.985000000000014,62.333333333333336,6.412983532272325,5.9341701550066315,6.412983532272325,0.5194048408488063,0.508374813494695,0.5194048408488063,0.09865716180371353,0.08473495523872679,0.09865716180371353,0.2073911361626879,0.21363219081564988,0.2073911361626879,0.08492760831122899,0.08638977536472149,0.08492760831122899,0.4672408378805093,0.3874676809371206,0.4672408378805093,33.0,34.337500000000006,33.0,7.931339977851606,7.203866279069768,7.931339977851606,0.5598006644518273,0.5383866279069768,0.5598006644518273,0.09108527131782945,0.07545058139534883,0.09108527131782945,7.166971916971917,6.629583333333334,7.166971916971917,4.842379616643291,4.488678120617111,4.842379616643291,0.0120511990628873,-0.004410180556821561,0.0120511990628873,29.333333333333332,28.6475,29.333333333333332,4.73972543972544,4.416223616473616,4.73972543972544,0.4627627627627628,0.45698423423423423,0.4627627627627628,0.10746460746460747,0.09587355212355211,0.10746460746460747,0.03396415776356485,0.07046584002673592,0.03396415776356485,55.0,53.245000000000005,55.0,5.627680335968379,5.681012382658103,5.627680335968379,0.4222949604743083,0.4309080101284585,0.4222949604743083,0.12553112648221343,0.1224615550889328,0.12553112648221343,0.20683876811594204,0.20805876358695652,0.20683876811594204,0.1018074769433465,0.09980376111660079,0.1018074769433465,0.249693533017028,0.2955770798294101,0.249693533017028,31.666666666666668,30.3125,31.666666666666668,6.852739102739103,7.136205296205297,6.852739102739103,0.43841568841568845,0.4436442123942124,0.43841568841568845,0.11852761852761852,0.12109711984711986,0.11852761852761852,10.618326118326118,10.732007575757578,10.618326118326118,3.796626984126984,3.655677083333333,3.796626984126984,-0.2620280364504781,-0.22991837436550627,-0.2620280364504781,23.333333333333332,22.9325,23.333333333333332,4.242771280051982,4.085592714424951,4.242771280051982,0.3866959064327485,0.3984265350877193,0.3866959064327485,0.14213775178687457,0.1326011208576998,0.14213775178687457,Week 4
2025_04_GB_DAL,2025,4,GB,2025-09-28 00:00:00+00:00,0.0938719655136721,0.09331314371447977,0.0938719655136721,55.666666666666664,54.3125,55.666666666666664,5.436695177001663,5.314017284390593,5.436695177001663,0.43654866555793137,0.42764373960560703,0.43654866555793137,0.0856854359705393,0.08580096222380615,0.0856854359705393,0.24359309416330086,0.2474352577809456,0.24359309416330086,0.11186346717351707,0.1137200047517225,0.11186346717351707,0.20933137015069037,0.22823609545184598,0.20933137015069037,28.333333333333332,27.302500000000002,28.333333333333332,7.221212121212122,7.203257575757577,7.221212121212122,0.45252525252525255,0.4417045454545455,0.45252525252525255,0.09797979797979799,0.1016287878787879,0.09797979797979799,8.860430107526883,8.5249435483871,8.860430107526883,5.630238791423001,5.25031158625731,5.630238791423001,-0.016856470948309544,-0.0341902828356361,-0.016856470948309544,27.333333333333332,27.009999999999998,27.333333333333332,3.6392857142857142,3.460520833333334,3.6392857142857142,0.41944444444444445,0.41239583333333335,0.41944444444444445,0.0746031746031746,0.07125000000000001,0.0746031746031746,-0.1317304430612832,-0.12062373235870244,-0.1317304430612832,61.333333333333336,61.2,61.333333333333336,3.7998511904761902,3.8294140625000006,3.7998511904761902,0.35565476190476186,0.36000000000000004,0.35565476190476186,0.027529761904761904,0.0292578125,0.027529761904761904,0.23883928571428573,0.23714843750000003,0.23883928571428573,0.07589285714285714,0.07578125000000001,0.07589285714285714,-0.13857060723123435,-0.11871716936451321,-0.13857060723123435,41.666666666666664,41.355000000000004,41.666666666666664,4.002439648951277,4.052493155946645,4.002439648951277,0.3784621831133459,0.3821062225015714,0.3784621831133459,0.015159345391903533,0.014881136950904397,0.015159345391903533,6.090026504660652,5.863943089430894,6.090026504660652,3.866551459293395,3.7967170698924733,3.866551459293395,-0.11897420513242767,-0.1265637856654491,-0.11897420513242767,19.666666666666668,19.845000000000002,19.666666666666668,3.3249791144527983,3.3246741854636594,3.3249791144527983,0.30409356725146197,0.31122807017543863,0.30409356725146197,0.050960735171261484,0.05696115288220551,0.050960735171261484,Week 4
2025_04_TEN_HOU,2025,4,HOU,2025-09-28 00:00:00+00:00,-0.1348903398491518,-0.14322278799206611,-0.1348903398491518,53.333333333333336,54.49750000000001,53.333333333333336,5.0678871090770405,4.949973302822274,5.0678871090770405,0.3585049580472921,0.3552059496567506,0.3585049580472921,0.0916603101957793,0.08396167048054921,0.0916603101957793,0.20556826849733026,0.20332665903890162,0.20556826849733026,0.04958047292143402,0.04927726926010678,0.04958047292143402,-0.22076914069621237,-0.23298017913929647,-0.22076914069621237,32.333333333333336,32.695,32.333333333333336,5.4170940170940165,5.256615384615385,5.4170940170940165,0.37203907203907205,0.3758910256410257,0.37203907203907205,0.09029304029304029,0.07776602564102565,0.09029304029304029,7.426384718051385,7.264243305805807,7.426384718051385,5.673522267206477,5.067289473684211,5.673522267206477,-0.02236361452005253,-0.030685005927840556,-0.02236361452005253,21.0,21.802500000000002,21.0,4.592592592592593,4.556666666666667,4.592592592592593,0.3333333333333333,0.31972222222222224,0.3333333333333333,0.0925925925925926,0.09166666666666667,0.0925925925925926,-0.02233997553211128,-0.042733242381672386,-0.02233997553211128,64.33333333333333,62.595,64.33333333333333,4.94733211993486,4.983407318708689,4.94733211993486,0.43598684420602235,0.424337244946834,0.43598684420602235,0.08734553118114763,0.08487905929686752,0.08734553118114763,0.21963789635022513,0.22426300411916852,0.21963789635022513,0.09033432321103553,0.09400981894817512,0.09033432321103553,-0.060156955547682474,-0.056852349450237774,-0.060156955547682474,39.0,38.002500000000005,39.0,5.44093761535622,5.676356589147288,5.44093761535622,0.4042312661498708,0.4020336724806202,0.4042312661498708,0.09121216315983759,0.0985543846899225,0.09121216315983759,7.889367816091954,7.868836206896551,7.889367816091954,4.782698412698413,4.624495238095238,4.782698412698413,0.04165066257609571,-0.011914986432238286,0.04165066257609571,25.333333333333332,24.5925,25.333333333333332,4.211111111111111,3.9648442028985507,4.211111111111111,0.4864734299516908,0.46158333333333335,0.4864734299516908,0.08454106280193237,0.06835144927536231,0.08454106280193237,Week 4
2025_04_IND_LA,2025,4,IND,2025-09-28 00:00:00+00:00,0.26944870527490855,0.28371206255049336,0.26944870527490855,62.333333333333336,62.31750000000001,62.333333333333336,6.797043354655295,6.705010660980811,6.797043354655295,0.5270362473347548,0.5313736673773988,0.5270362473347548,0.11080312722103768,0.11573027718550108,0.11080312722103768,0.18277185501066098,0.18367750533049043,0.18277185501066098,0.07651741293532338,0.07662313432835823,0.07651741293532338,0.3929855369173743,0.4057091024496046,0.3929855369173743,30.0,29.387500000000003,30.0,8.865396825396823,8.870833333333334,8.865396825396823,0.5793650793650794,0.5794166666666667,0.5793650793650794,0.09968253968253969,0.10383333333333335,0.09968253968253969,7.811697092630155,7.5069143002028405,7.811697092630155,5.8177426438296,5.780003293807642,5.8177426438296,0.1548808661933375,0.17605994179092996,0.1548808661933375,32.333333333333336,32.93000000000001,32.333333333333336,4.90625,4.795015625,4.90625,0.47541666666666665,0.4856718750000001,0.47541666666666665,0.12125000000000001,0.126703125,0.12125000000000001,-0.07915289789873099,-0.12522835867085225,-0.07915289789873099,55.333333333333336,54.8925,55.333333333333336,4.956792144026187,4.79819558101473,4.956792144026187,0.44488290800347535,0.4412651542704734,0.44488290800347535,0.0788264532945384,0.0737843244226223,0.0788264532945384,0.1982724131660302,0.20319489907255867,0.1982724131660302,0.08579337657351842,0.08872173728556709,0.08579337657351842,-0.16041280210626593,-0.23594844056245778,-0.16041280210626593,35.666666666666664,36.3125,35.666666666666664,5.130158730158731,4.825142857142858,5.130158730158731,0.43333333333333335,0.42067857142857146,0.43333333333333335,0.047619047619047616,0.043904761904761905,0.047619047619047616,5.772269383135257,6.007890916808151,5.772269383135257,4.901775188960543,4.76342495319326,4.901775188960543,0.1601198189119639,0.1824518623645779,0.1601198189119639,19.666666666666668,18.58,19.666666666666668,5.0519323671497585,5.17348731884058,5.0519323671497585,0.4927536231884058,0.5086413043478262,0.4927536231884058,0.1400966183574879,0.13876811594202898,0.1400966183574879,Week 4
2025_04_JAX_SF,2025,4,JAX,2025-09-28 00:00:00+00:00,0.027377310954194507,0.028414466745612474,0.027377310954194507,65.0,64.025,65.0,5.513308913308914,5.548141025641026,5.513308913308914,0.45085470085470086,0.44718910256410266,0.45085470085470086,0.07844932844932845,0.08383012820512822,0.07844932844932845,0.2054945054945055,0.2075192307692308,0.2054945054945055,0.07686202686202687,0.07624679487179488,0.07686202686202687,-0.020787643792057803,-0.03256873230202914,-0.020787643792057803,38.333333333333336,37.1575,38.333333333333336,5.628017718715394,5.5960387596899235,5.628017718715394,0.4372093023255814,0.4302286821705427,0.4372093023255814,0.061351052048726464,0.060705426356589154,0.061351052048726464,7.547222222222222,7.565166666666666,7.547222222222222,5.511842105263159,5.311759868421053,5.511842105263159,0.08853827561565096,0.10474712511302599,0.08853827561565096,26.666666666666668,26.867500000000007,26.666666666666668,5.221363392377885,5.339950080515298,5.221363392377885,0.4720880300590446,0.47296095008051536,0.4720880300590446,0.09688674181427803,0.10927737520128826,0.09688674181427803,-0.15681104276752367,-0.1823612896827786,-0.15681104276752367,60.666666666666664,60.087500000000006,60.666666666666664,4.807737291947818,4.697842105263159,4.807737291947818,0.3655195681511471,0.3564013157894737,0.3655195681511471,0.05400359874044084,0.05090570175438597,0.05400359874044084,0.2428475033738192,0.24673026315789476,0.2428475033738192,0.09860548807917228,0.10189473684210527,0.09860548807917228,-0.22719566659018767,-0.2649089909043533,-0.22719566659018767,41.0,39.78,41.0,4.98468660968661,4.749163995726496,4.98468660968661,0.37428774928774927,0.3590090811965812,0.37428774928774927,0.054843304843304845,0.051404914529914525,0.054843304843304845,7.823166023166024,7.791538610038611,7.823166023166024,3.8839682539682543,3.746708333333334,3.8839682539682543,-0.03564560960796355,-0.04718525273971999,-0.03564560960796355,19.666666666666668,20.307500000000005,19.666666666666668,4.154139433551198,4.360339052287582,4.154139433551198,0.3306100217864924,0.33411356209150334,0.3306100217864924,0.05201525054466231,0.05043096405228758,0.05201525054466231,Week 4
2025_04_BAL_KC,2025,4,KC,2025-09-28 00:00:00+00:00,0.0770989540377942,0.11313219542347379,0.0770989540377942,59.666666666666664,59.8725,59.666666666666664,5.322926119177254,5.390980319872959,5.322926119177254,0.45634200443637835,0.46347928009679373,0.45634200443637835,0.11295435067553942,0.11355820856019361,0.11295435067553942,0.22355187537810042,0.22643999546279495,0.22355187537810042,0.09379411171607178,0.09613732607380521,0.09379411171607178,0.02251311808054879,0.05823275183360603,0.02251311808054879,37.0,38.025,37.0,5.602554015614598,5.639357562186045,5.602554015614598,0.42963680257149967,0.43376026347112107,0.42963680257149967,0.0822893340595937,0.07985384010167645,0.0822893340595937,8.802790994261048,8.454711396968657,8.802790994261048,4.724747474747475,4.790776515151515,4.724747474747475,0.18688986809098793,0.23684766145088157,0.18688986809098793,22.666666666666668,21.8475,22.666666666666668,4.912850678733032,5.006338235294119,4.912850678733032,0.5104374057315234,0.526779411764706,0.5104374057315234,0.17598793363499246,0.18726470588235297,0.17598793363499246,0.02202638989425239,0.04684008111200702,0.02202638989425239,58.666666666666664,59.017500000000005,58.666666666666664,5.081725743923577,5.348004827729925,5.081725743923577,0.4606305984466585,0.47294178938594067,0.4606305984466585,0.09595919501448814,0.09938003612114477,0.09595919501448814,0.20577475224599426,0.20018425257015837,0.20577475224599426,0.07477440823509175,0.0761773235621006,0.07477440823509175,-0.054515839979951054,0.0019868848664531813,-0.054515839979951054,31.666666666666668,32.9925,31.666666666666668,5.524686451157039,5.916804782723901,5.524686451157039,0.4122725666843314,0.44222459591944896,0.4122725666843314,0.06953276806217983,0.07574307763646,0.06953276806217983,8.841577540106952,9.08303475935829,8.841577540106952,4.764444444444444,4.950266666666668,4.764444444444444,0.06294817088439256,0.05271853347384435,0.06294817088439256,27.0,26.025,27.0,4.320847362514029,4.3719749579124585,4.320847362514029,0.49189814814814814,0.4876649305555556,0.49189814814814814,0.12328142536475868,0.12455203072390572,0.12328142536475868,Week 4
2025_04_IND_LA,2025,4,LA,2025-09-28 00:00:00+00:00,0.09005914814364242,0.049712022221291924,0.09005914814364242,59.0,58.95500000000001,59.0,6.234040812988181,5.9822013863329655,6.234040812988181,0.46723919355498306,0.4607438964544228,0.46723919355498306,0.13565615670878828,0.12538952275794382,0.13565615670878828,0.19952562057825216,0.20299791436633544,0.19952562057825216,0.08704862389072915,0.08988271377745063,0.08704862389072915,0.09217288784323278,0.06602442774448078,0.09217288784323278,33.333333333333336,33.155,33.333333333333336,7.098039215686274,6.915588235294118,7.098039215686274,0.44975490196078427,0.44271139705882356,0.44975490196078427,0.13051470588235295,0.12675091911764708,0.13051470588235295,6.9411354928596305,6.880616509926855,6.9411354928596305,3.9924085576259487,3.723747412008282,3.9924085576259487,0.08499563802424552,0.024193797569337927,0.08499563802424552,25.666666666666668,25.8,25.666666666666668,5.0392706872370265,4.698951612903226,5.0392706872370265,0.4834034595605423,0.47735624123422166,0.4834034595605423,0.1369798971482001,0.11719845722300137,0.1369798971482001,-0.07982120673204311,-0.07825610363047307,-0.07982120673204311,61.333333333333336,60.69250000000001,61.333333333333336,4.39130813143971,4.465591191520469,4.39130813143971,0.3905814884433305,0.38896952668128654,0.3905814884433305,0.09231846978557505,0.09372372989766083,0.09231846978557505,0.20483065302144246,0.19780861659356724,0.20483065302144246,0.06940093288777499,0.06393046418128655,0.06940093288777499,-0.15651218640675915,-0.16340865735673943,-0.15651218640675915,35.0,34.27,35.0,4.751983562509879,4.893512565196776,4.751983562509879,0.4000474158368896,0.40069452347083934,0.4000474158368896,0.08457404773194248,0.083965030820294,0.08457404773194248,7.149340628507296,7.170553451178452,7.149340628507296,3.6842105263157894,3.631184210526316,3.6842105263157894,0.013965142342369898,0.023064130742400026,0.013965142342369898,26.333333333333332,26.422500000000003,26.333333333333332,3.9202279202279207,3.9087927350427356,3.9202279202279207,0.3803418803418803,0.3764102564102564,0.3803418803418803,0.10113960113960115,0.10482905982905984,0.10113960113960115,Week 4
