game_id,season,week,team,game_date,off_epa_per_play_pre_ytd,off_epa_per_play_pre_ewm,off_epa_per_play_pre_l8,off_plays_pre_ytd,off_plays_pre_ewm,off_plays_pre_l8,off_yards_per_play_pre_ytd,off_yards_per_play_pre_ewm,off_yards_per_play_pre_l8,off_success_rate_pre_ytd,off_success_rate_pre_ewm,off_success_rate_pre_l8,off_explosive_rate_pre_ytd,off_explosive_rate_pre_ewm,off_explosive_rate_pre_l8,off_third_down_rate_pre_ytd,off_third_down_rate_pre_ewm,off_third_down_rate_pre_l8,off_third_down_conv_rate_pre_ytd,off_third_down_conv_rate_pre_ewm,off_third_down_conv_rate_pre_l8,off_pass_epa_pre_ytd,off_pass_epa_pre_ewm,off_pass_epa_pre_l8,off_pass_plays_pre_ytd,off_pass_plays_pre_ewm,off_pass_plays_pre_l8,off_pass_yards_per_att_pre_ytd,off_pass_yards_per_att_pre_ewm,off_pass_yards_per_att_pre_l8,off_pass_success_rate_pre_ytd,off_pass_success_rate_pre_ewm,off_pass_success_rate_pre_l8,off_pass_explosive_rate_pre_ytd,off_pass_explosive_rate_pre_ewm,off_pass_explosive_rate_pre_l8,off_air_yards_per_att_pre_ytd,off_air_yards_per_att_pre_ewm,off_air_yards_per_att_pre_l8,off_yac_per_rec_pre_ytd,off_yac_per_rec_pre_ewm,off_yac_per_rec_pre_l8,off_rush_epa_pre_ytd,off_rush_epa_pre_ewm,off_rush_epa_pre_l8,off_rush_plays_pre_ytd,off_rush_plays_pre_ewm,off_rush_plays_pre_l8,off_rush_yards_per_att_pre_ytd,off_rush_yards_per_att_pre_ewm,off_rush_yards_per_att_pre_l8,off_rush_success_rate_pre_ytd,off_rush_success_rate_pre_ewm,off_rush_success_rate_pre_l8,off_rush_explosive_rate_pre_ytd,off_rush_explosive_rate_pre_ewm,off_rush_explosive_rate_pre_l8,def_epa_allowed_pre_ytd,def_epa_allowed_pre_ewm,def_epa_allowed_pre_l8,def_plays_pre_ytd,def_plays_pre_ewm,def_plays_pre_l8,def_yards_per_play_allowed_pre_ytd,def_yards_per_play_allowed_pre_ewm,def_yards_per_play_allowed_pre_l8,def_success_rate_allowed_pre_ytd,def_success_rate_allowed_pre_ewm,def_success_rate_allowed_pre_l8,def_explosive_rate_allowed_pre_ytd,def_explosive_rate_allowed_pre_ewm,def_explosive_rate_allowed_pre_l8,def_third_down_rate_allowed_pre_ytd,def_third_down_rate_allowed_pre_ewm,def_third_down_rate_allowed_pre_l8,def_third_down_conv_rate_allowed_pre_ytd,def_third_down_conv_rate_allowed_pre_ewm,def_third_down_conv_rate_allowed_pre_l8,def_pass_epa_allowed_pre_ytd,def_pass_epa_allowed_pre_ewm,def_pass_epa_allowed_pre_l8,def_pass_plays_pre_ytd,def_pass_plays_pre_ewm,def_pass_plays_pre_l8,def_pass_yards_per_att_allowed_pre_ytd,def_pass_yards_per_att_allowed_pre_ewm,def_pass_yards_per_att_allowed_pre_l8,def_pass_success_rate_allowed_pre_ytd,def_pass_success_rate_allowed_pre_ewm,def_pass_success_rate_allowed_pre_l8,def_pass_explosive_rate_allowed_pre_ytd,def_pass_explosive_rate_allowed_pre_ewm,def_pass_explosive_rate_allowed_pre_l8,def_air_yards_per_att_allowed_pre_ytd,def_air_yards_per_att_allowed_pre_ewm,def_air_yards_per_att_allowed_pre_l8,def_yac_per_rec_allowed_pre_ytd,def_yac_per_rec_allowed_pre_ewm,def_yac_per_rec_allowed_pre_l8,def_rush_epa_allowed_pre_ytd,def_rush_epa_allowed_pre_ewm,def_rush_epa_allowed_pre_l8,def_rush_plays_pre_ytd,def_rush_plays_pre_ewm,def_rush_plays_pre_l8,def_rush_yards_per_att_allowed_pre_ytd,def_rush_yards_per_att_allowed_pre_ewm,def_rush_yards_per_att_allowed_pre_l8,def_rush_success_rate_allowed_pre_ytd,def_rush_success_rate_allowed_pre_ewm,def_rush_success_rate_allowed_pre_l8,def_rush_explosive_rate_allowed_pre_ytd,def_rush_explosive_rate_allowed_pre_ewm,def_rush_explosive_rate_allowed_pre_l8,week_label
2024_02_CIN_KC,2024,2,CIN,2024-09-15,-0.17894963442784265,-0.17894963442784265,-0.17894963442784265,48.0,48.0,48.0,4.666666666666667,4.666666666666667,4.666666666666667,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.22916666666666666,0.22916666666666666,0.22916666666666666,0.08333333333333333,0.08333333333333333,0.08333333333333333,-0.33647226682616393,-0.33647226682616393,-0.33647226682616393,32.0,32.0,32.0,4.8125,4.8125,4.8125,0.375,0.375,0.375,0.03125,0.03125,0.03125,5.586206896551724,5.586206896551724,5.586206896551724,3.1904761904761907,3.1904761904761907,3.1904761904761907,0.1360956303687999,0.1360956303687999,0.1360956303687999,16.0,16.0,16.0,4.375,4.375,4.375,0.5,0.5,0.5,0.0625,0.0625,0.0625,-0.0068992799715534734,-0.0068992799715534734,-0.0068992799715534734,61.0,61.0,61.0,4.786885245901639,4.786885245901639,4.786885245901639,0.4426229508196721,0.4426229508196721,0.4426229508196721,0.08196721311475409,0.08196721311475409,0.08196721311475409,0.22950819672131148,0.22950819672131148,0.22950819672131148,0.09836065573770492,0.09836065573770492,0.09836065573770492,-0.07877518938360707,-0.07877518938360707,-0.07877518938360707,25.0,25.0,25.0,4.8,4.8,4.8,0.48,0.48,0.48,0.0,0.0,0.0,6.416666666666667,6.416666666666667,6.416666666666667,3.6,3.6,3.6,0.0430145460090393,0.0430145460090393,0.0430145460090393,36.0,36.0,36.0,4.777777777777778,4.777777777777778,4.777777777777778,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.1388888888888889,0.1388888888888889,0.1388888888888889,Week 2
2024_02_CLE_JAX,2024,2,CLE,2024-09-15,-0.2718643898194257,-0.2718643898194257,-0.2718643898194257,70.0,70.0,70.0,3.2857142857142856,3.2857142857142856,3.2857142857142856,0.2571428571428571,0.2571428571428571,0.2571428571428571,0.05714285714285714,0.05714285714285714,0.05714285714285714,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.02857142857142857,0.02857142857142857,0.02857142857142857,-0.45324816625661163,-0.45324816625661163,-0.45324816625661163,51.0,51.0,51.0,2.6862745098039214,2.6862745098039214,2.6862745098039214,0.21568627450980393,0.21568627450980393,0.21568627450980393,0.0392156862745098,0.0392156862745098,0.0392156862745098,8.777777777777779,8.777777777777779,8.777777777777779,4.25,4.25,4.25,0.21500785219617874,0.21500785219617874,0.21500785219617874,19.0,19.0,19.0,4.894736842105263,4.894736842105263,4.894736842105263,0.3684210526315789,0.3684210526315789,0.3684210526315789,0.10526315789473684,0.10526315789473684,0.10526315789473684,-0.11094499589713286,-0.11094499589713286,-0.11094499589713286,59.0,59.0,59.0,4.508474576271187,4.508474576271187,4.508474576271187,0.3559322033898305,0.3559322033898305,0.3559322033898305,0.0847457627118644,0.0847457627118644,0.0847457627118644,0.23728813559322035,0.23728813559322035,0.23728813559322035,0.06779661016949153,0.06779661016949153,0.06779661016949153,-0.1904953655874912,-0.1904953655874912,-0.1904953655874912,35.0,35.0,35.0,4.6571428571428575,4.6571428571428575,4.6571428571428575,0.34285714285714286,0.34285714285714286,0.34285714285714286,0.05714285714285714,0.05714285714285714,0.05714285714285714,9.0625,9.0625,9.0625,5.2631578947368425,5.2631578947368425,5.2631578947368425,0.00506595990130639,0.00506595990130639,0.00506595990130639,24.0,24.0,24.0,4.291666666666667,4.291666666666667,4.291666666666667,0.375,0.375,0.375,0.125,0.125,0.125,Week 2
2024_02_NO_DAL,2024,2,DAL,2024-09-15,-0.11094499589713286,-0.11094499589713286,-0.11094499589713286,59.0,59.0,59.0,4.508474576271187,4.508474576271187,4.508474576271187,0.3559322033898305,0.3559322033898305,0.3559322033898305,0.0847457627118644,0.0847457627118644,0.0847457627118644,0.23728813559322035,0.23728813559322035,0.23728813559322035,0.06779661016949153,0.06779661016949153,0.06779661016949153,-0.1904953655874912,-0.1904953655874912,-0.1904953655874912,35.0,35.0,35.0,4.6571428571428575,4.6571428571428575,4.6571428571428575,0.34285714285714286,0.34285714285714286,0.34285714285714286,0.05714285714285714,0.05714285714285714,0.05714285714285714,9.0625,9.0625,9.0625,5.2631578947368425,5.2631578947368425,5.2631578947368425,0.00506595990130639,0.00506595990130639,0.00506595990130639,24.0,24.0,24.0,4.291666666666667,4.291666666666667,4.291666666666667,0.375,0.375,0.375,0.125,0.125,0.125,-0.2718643898194257,-0.2718643898194257,-0.2718643898194257,70.0,70.0,70.0,3.2857142857142856,3.2857142857142856,3.2857142857142856,0.2571428571428571,0.2571428571428571,0.2571428571428571,0.05714285714285714,0.05714285714285714,0.05714285714285714,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.02857142857142857,0.02857142857142857,0.02857142857142857,-0.45324816625661163,-0.45324816625661163,-0.45324816625661163,51.0,51.0,51.0,2.6862745098039214,2.6862745098039214,2.6862745098039214,0.21568627450980393,0.21568627450980393,0.21568627450980393,0.0392156862745098,0.0392156862745098,0.0392156862745098,8.777777777777779,8.777777777777779,8.777777777777779,4.25,4.25,4.25,0.21500785219617874,0.21500785219617874,0.21500785219617874,19.0,19.0,19.0,4.894736842105263,4.894736842105263,4.894736842105263,0.3684210526315789,0.3684210526315789,0.3684210526315789,0.10526315789473684,0.10526315789473684,0.10526315789473684,Week 2
2024_02_PIT_DEN,2024,2,DEN,2024-09-15,-0.31107731981348746,-0.31107731981348746,-0.31107731981348746,69.0,69.0,69.0,3.347826086956522,3.347826086956522,3.347826086956522,0.2753623188405797,0.2753623188405797,0.2753623188405797,0.057971014492753624,0.057971014492753624,0.057971014492753624,0.2608695652173913,0.2608695652173913,0.2608695652173913,0.07246376811594203,0.07246376811594203,0.07246376811594203,-0.47405059112279313,-0.47405059112279313,-0.47405059112279313,44.0,44.0,44.0,3.0,3.0,3.0,0.25,0.25,0.25,0.022727272727272728,0.022727272727272728,0.022727272727272728,6.285714285714286,6.285714285714286,6.285714285714286,2.6153846153846154,2.6153846153846154,2.6153846153846154,-0.02424436230910942,-0.02424436230910942,-0.02424436230910942,25.0,25.0,25.0,3.96,3.96,3.96,0.32,0.32,0.32,0.12,0.12,0.12,-0.07988829853523001,-0.07988829853523001,-0.07988829853523001,58.0,58.0,58.0,5.310344827586207,5.310344827586207,5.310344827586207,0.43103448275862066,0.43103448275862066,0.43103448275862066,0.08620689655172414,0.08620689655172414,0.08620689655172414,0.1896551724137931,0.1896551724137931,0.1896551724137931,0.06896551724137931,0.06896551724137931,0.06896551724137931,-0.20498915078750463,-0.20498915078750463,-0.20498915078750463,28.0,28.0,28.0,5.642857142857143,5.642857142857143,5.642857142857143,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.03571428571428571,0.03571428571428571,0.03571428571428571,6.68,6.68,6.68,3.7222222222222223,3.7222222222222223,3.7222222222222223,0.0368724969002263,0.0368724969002263,0.0368724969002263,30.0,30.0,30.0,5.0,5.0,5.0,0.43333333333333335,0.43333333333333335,0.43333333333333335,0.13333333333333333,0.13333333333333333,0.13333333333333333,Week 2
2024_02_TB_DET,2024,2,DET,2024-09-15,0.10577639370049975,0.10577639370049975,0.10577639370049975,61.0,61.0,61.0,5.950819672131147,5.950819672131147,5.950819672131147,0.5081967213114754,0.5081967213114754,0.5081967213114754,0.09836065573770492,0.09836065573770492,0.09836065573770492,0.21311475409836064,0.21311475409836064,0.21311475409836064,0.09836065573770492,0.09836065573770492,0.09836065573770492,-0.16028188027883508,-0.16028188027883508,-0.16028188027883508,30.0,30.0,30.0,6.666666666666667,6.666666666666667,6.666666666666667,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.1,0.1,0.1,6.678571428571429,6.678571428571429,6.678571428571429,8.222222222222221,8.222222222222221,8.222222222222221,0.3632521427127593,0.3632521427127593,0.3632521427127593,31.0,31.0,31.0,5.258064516129032,5.258064516129032,5.258064516129032,0.6774193548387096,0.6774193548387096,0.6774193548387096,0.0967741935483871,0.0967741935483871,0.0967741935483871,0.043882258343161014,0.043882258343161014,0.043882258343161014,74.0,74.0,74.0,5.22972972972973,5.22972972972973,5.22972972972973,0.47297297297297297,0.47297297297297297,0.47297297297297297,0.06756756756756757,0.06756756756756757,0.06756756756756757,0.16216216216216217,0.16216216216216217,0.16216216216216217,0.06756756756756757,0.06756756756756757,0.06756756756756757,0.08894942955929032,0.08894942955929032,0.08894942955929032,51.0,51.0,51.0,5.96078431372549,5.96078431372549,5.96078431372549,0.45098039215686275,0.45098039215686275,0.45098039215686275,0.0784313725490196,0.0784313725490196,0.0784313725490196,5.918367346938775,5.918367346938775,5.918367346938775,5.029411764705882,5.029411764705882,5.029411764705882,-0.05604929522303874,-0.05604929522303874,-0.05604929522303874,23.0,23.0,23.0,3.608695652173913,3.608695652173913,3.608695652173913,0.5217391304347826,0.5217391304347826,0.5217391304347826,0.043478260869565216,0.043478260869565216,0.043478260869565216,Week 2
2024_02_IND_GB,2024,2,GB,2024-09-15,0.1824472827095256,0.1824472827095256,0.1824472827095256,59.0,59.0,59.0,7.016949152542373,7.016949152542373,7.016949152542373,0.423728813559322,0.423728813559322,0.423728813559322,0.15254237288135594,0.15254237288135594,0.15254237288135594,0.1864406779661017,0.1864406779661017,0.1864406779661017,0.05084745762711865,0.05084745762711865,0.05084745762711865,0.0641535480293977,0.0641535480293977,0.0641535480293977,37.0,37.0,37.0,6.783783783783784,6.783783783783784,6.783783783783784,0.3783783783783784,0.3783783783783784,0.3783783783783784,0.10810810810810811,0.10810810810810811,0.10810810810810811,8.971428571428572,8.971428571428572,8.971428571428572,8.117647058823529,8.117647058823529,8.117647058823529,0.3813958364897408,0.3813958364897408,0.3813958364897408,22.0,22.0,22.0,7.409090909090909,7.409090909090909,7.409090909090909,0.5,0.5,0.5,0.22727272727272727,0.22727272727272727,0.22727272727272727,0.05638343750656903,0.05638343750656903,0.05638343750656903,73.0,73.0,73.0,5.616438356164384,5.616438356164384,5.616438356164384,0.4657534246575342,0.4657534246575342,0.4657534246575342,0.0958904109589041,0.0958904109589041,0.0958904109589041,0.1780821917808219,0.1780821917808219,0.1780821917808219,0.0684931506849315,0.0684931506849315,0.0684931506849315,0.30577053409402394,0.30577053409402394,0.30577053409402394,35.0,35.0,35.0,7.6,7.6,7.6,0.5142857142857142,0.5142857142857142,0.5142857142857142,0.11428571428571428,0.11428571428571428,0.11428571428571428,7.212121212121212,7.212121212121212,7.212121212121212,8.5,8.5,8.5,-0.1733152040871394,-0.1733152040871394,-0.1733152040871394,38.0,38.0,38.0,3.789473684210526,3.789473684210526,3.789473684210526,0.42105263157894735,0.42105263157894735,0.42105263157894735,0.07894736842105263,0.07894736842105263,0.07894736842105263,Week 2
2024_02_CHI_HOU,2024,2,HOU,2024-09-15,0.14074478369634383,0.14074478369634383,0.14074478369634383,75.0,75.0,75.0,5.586666666666667,5.586666666666667,5.586666666666667,0.48,0.48,0.48,0.10666666666666667,0.10666666666666667,0.10666666666666667,0.18666666666666668,0.18666666666666668,0.18666666666666668,0.09333333333333334,0.09333333333333334,0.09333333333333334,0.2085471387864692,0.2085471387864692,0.2085471387864692,36.0,36.0,36.0,5.666666666666667,5.666666666666667,5.666666666666667,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.05555555555555555,0.05555555555555555,0.05555555555555555,7.875,7.875,7.875,3.2916666666666665,3.2916666666666665,3.2916666666666665,0.07815799438238191,0.07815799438238191,0.07815799438238191,39.0,39.0,39.0,5.512820512820513,5.512820512820513,5.512820512820513,0.5128205128205128,0.5128205128205128,0.5128205128205128,0.15384615384615385,0.15384615384615385,0.15384615384615385,0.05188760343398264,0.05188760343398264,0.05188760343398264,44.0,44.0,44.0,6.886363636363637,6.886363636363637,6.886363636363637,0.4318181818181818,0.4318181818181818,0.4318181818181818,0.13636363636363635,0.13636363636363635,0.13636363636363635,0.22727272727272727,0.22727272727272727,0.22727272727272727,0.11363636363636363,0.11363636363636363,0.11363636363636363,-0.14443456169794358,-0.14443456169794358,-0.14443456169794358,21.0,21.0,21.0,9.476190476190476,9.476190476190476,9.476190476190476,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.14285714285714285,16.42105263157895,16.42105263157895,16.42105263157895,5.666666666666667,5.666666666666667,5.666666666666667,0.23113827594574135,0.23113827594574135,0.23113827594574135,23.0,23.0,23.0,4.521739130434782,4.521739130434782,4.521739130434782,0.5652173913043478,0.5652173913043478,0.5652173913043478,0.13043478260869565,0.13043478260869565,0.13043478260869565,Week 2
2024_02_IND_GB,2024,2,IND,2024-09-15,0.05188760343398264,0.05188760343398264,0.05188760343398264,44.0,44.0,44.0,6.886363636363637,6.886363636363637,6.886363636363637,0.4318181818181818,0.4318181818181818,0.4318181818181818,0.13636363636363635,0.13636363636363635,0.13636363636363635,0.22727272727272727,0.22727272727272727,0.22727272727272727,0.11363636363636363,0.11363636363636363,0.11363636363636363,-0.14443456169794358,-0.14443456169794358,-0.14443456169794358,21.0,21.0,21.0,9.476190476190476,9.476190476190476,9.476190476190476,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.14285714285714285,16.42105263157895,16.42105263157895,16.42105263157895,5.666666666666667,5.666666666666667,5.666666666666667,0.23113827594574135,0.23113827594574135,0.23113827594574135,23.0,23.0,23.0,4.521739130434782,4.521739130434782,4.521739130434782,0.5652173913043478,0.5652173913043478,0.5652173913043478,0.13043478260869565,0.13043478260869565,0.13043478260869565,0.14074478369634383,0.14074478369634383,0.14074478369634383,75.0,75.0,75.0,5.586666666666667,5.586666666666667,5.586666666666667,0.48,0.48,0.48,0.10666666666666667,0.10666666666666667,0.10666666666666667,0.18666666666666668,0.18666666666666668,0.18666666666666668,0.09333333333333334,0.09333333333333334,0.09333333333333334,0.2085471387864692,0.2085471387864692,0.2085471387864692,36.0,36.0,36.0,5.666666666666667,5.666666666666667,5.666666666666667,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.05555555555555555,0.05555555555555555,0.05555555555555555,7.875,7.875,7.875,3.2916666666666665,3.2916666666666665,3.2916666666666665,0.07815799438238191,0.07815799438238191,0.07815799438238191,39.0,39.0,39.0,5.512820512820513,5.512820512820513,5.512820512820513,0.5128205128205128,0.5128205128205128,0.5128205128205128,0.15384615384615385,0.15384615384615385,0.15384615384615385,Week 2
2024_02_CLE_JAX,2024,2,JAX,2024-09-15,-0.1479636490791349,-0.1479636490791349,-0.1479636490791349,50.0,50.0,50.0,5.34,5.34,5.34,0.4,0.4,0.4,0.16,0.16,0.16,0.2,0.2,0.2,0.04,0.04,0.04,0.07110627030405402,0.07110627030405402,0.07110627030405402,24.0,24.0,24.0,5.791666666666667,5.791666666666667,5.791666666666667,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.16666666666666666,0.16666666666666666,0.16666666666666666,9.80952380952381,9.80952380952381,9.80952380952381,3.3333333333333335,3.3333333333333335,3.3333333333333335,-0.35018203620207855,-0.35018203620207855,-0.35018203620207855,26.0,26.0,26.0,4.923076923076923,4.923076923076923,4.923076923076923,0.38461538461538464,0.38461538461538464,0.38461538461538464,0.15384615384615385,0.15384615384615385,0.15384615384615385,0.02407332035096745,0.02407332035096745,0.02407332035096745,65.0,65.0,65.0,6.153846153846154,6.153846153846154,6.153846153846154,0.4,0.4,0.4,0.1076923076923077,0.1076923076923077,0.1076923076923077,0.24615384615384617,0.24615384615384617,0.24615384615384617,0.12307692307692308,0.12307692307692308,0.12307692307692308,0.10808880596692232,0.10808880596692232,0.10808880596692232,40.0,40.0,40.0,7.975,7.975,7.975,0.375,0.375,0.375,0.125,0.125,0.125,6.162162162162162,6.162162162162162,6.162162162162162,10.565217391304348,10.565217391304348,10.565217391304348,-0.11035145663456035,-0.11035145663456035,-0.11035145663456035,25.0,25.0,25.0,3.24,3.24,3.24,0.44,0.44,0.44,0.08,0.08,0.08,Week 2
2024_02_CIN_KC,2024,2,KC,2024-09-15,0.2084062224455951,0.2084062224455951,0.2084062224455951,49.0,49.0,49.0,7.224489795918367,7.224489795918367,7.224489795918367,0.4489795918367347,0.4489795918367347,0.4489795918367347,0.12244897959183673,0.12244897959183673,0.12244897959183673,0.1836734693877551,0.1836734693877551,0.1836734693877551,0.08163265306122448,0.08163265306122448,0.08163265306122448,0.3694802069068333,0.3694802069068333,0.3694802069068333,30.0,30.0,30.0,9.366666666666667,9.366666666666667,9.366666666666667,0.5666666666666667,0.5666666666666667,0.5666666666666667,0.16666666666666666,0.16666666666666666,0.16666666666666666,5.892857142857143,5.892857142857143,5.892857142857143,9.4,9.4,9.4,-0.045921121440570506,-0.045921121440570506,-0.045921121440570506,19.0,19.0,19.0,3.8421052631578947,3.8421052631578947,3.8421052631578947,0.2631578947368421,0.2631578947368421,0.2631578947368421,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.08064930100139914,0.08064930100139914,0.08064930100139914,74.0,74.0,74.0,6.108108108108108,6.108108108108108,6.108108108108108,0.5405405405405406,0.5405405405405406,0.5405405405405406,0.0945945945945946,0.0945945945945946,0.0945945945945946,0.1891891891891892,0.1891891891891892,0.1891891891891892,0.0945945945945946,0.0945945945945946,0.0945945945945946,-0.05931332391826266,-0.05931332391826266,-0.05931332391826266,42.0,42.0,42.0,6.357142857142857,6.357142857142857,6.357142857142857,0.4523809523809524,0.4523809523809524,0.4523809523809524,0.047619047619047616,0.047619047619047616,0.047619047619047616,6.512195121951219,6.512195121951219,6.512195121951219,6.384615384615385,6.384615384615385,6.384615384615385,0.26435024620845526,0.26435024620845526,0.26435024620845526,32.0,32.0,32.0,5.78125,5.78125,5.78125,0.65625,0.65625,0.65625,0.15625,0.15625,0.15625,Week 2
2024_02_LA_ARI,2024,2,LA,2024-09-15,0.043882258343161014,0.043882258343161014,0.043882258343161014,74.0,74.0,74.0,5.22972972972973,5.22972972972973,5.22972972972973,0.47297297297297297,0.47297297297297297,0.47297297297297297,0.06756756756756757,0.06756756756756757,0.06756756756756757,0.16216216216216217,0.16216216216216217,0.16216216216216217,0.06756756756756757,0.06756756756756757,0.06756756756756757,0.08894942955929032,0.08894942955929032,0.08894942955929032,51.0,51.0,51.0,5.96078431372549,5.96078431372549,5.96078431372549,0.45098039215686275,0.45098039215686275,0.45098039215686275,0.0784313725490196,0.0784313725490196,0.0784313725490196,5.918367346938775,5.918367346938775,5.918367346938775,5.029411764705882,5.029411764705882,5.029411764705882,-0.05604929522303874,-0.05604929522303874,-0.05604929522303874,23.0,23.0,23.0,3.608695652173913,3.608695652173913,3.608695652173913,0.5217391304347826,0.5217391304347826,0.5217391304347826,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.10577639370049975,0.10577639370049975,0.10577639370049975,61.0,61.0,61.0,5.950819672131147,5.950819672131147,5.950819672131147,0.5081967213114754,0.5081967213114754,0.5081967213114754,0.09836065573770492,0.09836065573770492,0.09836065573770492,0.21311475409836064,0.21311475409836064,0.21311475409836064,0.09836065573770492,0.09836065573770492,0.09836065573770492,-0.16028188027883508,-0.16028188027883508,-0.16028188027883508,30.0,30.0,30.0,6.666666666666667,6.666666666666667,6.666666666666667,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.1,0.1,0.1,6.678571428571429,6.678571428571429,6.678571428571429,8.222222222222221,8.222222222222221,8.222222222222221,0.3632521427127593,0.3632521427127593,0.3632521427127593,31.0,31.0,31.0,5.258064516129032,5.258064516129032,5.258064516129032,0.6774193548387096,0.6774193548387096,0.6774193548387096,0.0967741935483871,0.0967741935483871,0.0967741935483871,Week 2
2024_02_LAC_CAR,2024,2,LAC,2024-09-15,-0.08854648322839723,-0.08854648322839723,-0.08854648322839723,52.0,52.0,52.0,6.115384615384615,6.115384615384615,6.115384615384615,0.36538461538461536,0.36538461538461536,0.36538461538461536,0.09615384615384616,0.09615384615384616,0.09615384615384616,0.2692307692307692,0.2692307692307692,0.2692307692307692,0.07692307692307693,0.07692307692307693,0.07692307692307693,-0.18058813901463322,-0.18058813901463322,-0.18058813901463322,27.0,27.0,27.0,5.185185185185185,5.185185185185185,5.185185185185185,0.4074074074074074,0.4074074074074074,0.4074074074074074,0.037037037037037035,0.037037037037037035,0.037037037037037035,6.269230769230769,6.269230769230769,6.269230769230769,4.529411764705882,4.529411764705882,4.529411764705882,0.01085850502073765,0.01085850502073765,0.01085850502073765,25.0,25.0,25.0,7.12,7.12,7.12,0.32,0.32,0.32,0.16,0.16,0.16,-0.33483836367411784,-0.33483836367411784,-0.33483836367411784,59.0,59.0,59.0,5.016949152542373,5.016949152542373,5.016949152542373,0.3220338983050847,0.3220338983050847,0.3220338983050847,0.0847457627118644,0.0847457627118644,0.0847457627118644,0.23728813559322035,0.23728813559322035,0.23728813559322035,0.0847457627118644,0.0847457627118644,0.0847457627118644,-0.03358661192194276,-0.03358661192194276,-0.03358661192194276,37.0,37.0,37.0,6.081081081081081,6.081081081081081,6.081081081081081,0.43243243243243246,0.43243243243243246,0.43243243243243246,0.10810810810810811,0.10810810810810811,0.10810810810810811,4.515151515151516,4.515151515151516,4.515151515151516,5.52,5.52,5.52,-0.8414890370755033,-0.8414890370755033,-0.8414890370755033,22.0,22.0,22.0,3.227272727272727,3.227272727272727,3.227272727272727,0.13636363636363635,0.13636363636363635,0.13636363636363635,0.045454545454545456,0.045454545454545456,0.045454545454545456,Week 2
2024_02_LV_BAL,2024,2,LV,2024-09-15,-0.33483836367411784,-0.33483836367411784,-0.33483836367411784,59.0,59.0,59.0,5.016949152542373,5.016949152542373,5.016949152542373,0.3220338983050847,0.3220338983050847,0.3220338983050847,0.0847457627118644,0.0847457627118644,0.0847457627118644,0.23728813559322035,0.23728813559322035,0.23728813559322035,0.0847457627118644,0.0847457627118644,0.0847457627118644,-0.03358661192194276,-0.03358661192194276,-0.03358661192194276,37.0,37.0,37.0,6.081081081081081,6.081081081081081,6.081081081081081,0.43243243243243246,0.43243243243243246,0.43243243243243246,0.10810810810810811,0.10810810810810811,0.10810810810810811,4.515151515151516,4.515151515151516,4.515151515151516,5.52,5.52,5.52,-0.8414890370755033,-0.8414890370755033,-0.8414890370755033,22.0,22.0,22.0,3.227272727272727,3.227272727272727,3.227272727272727,0.13636363636363635,0.13636363636363635,0.13636363636363635,0.045454545454545456,0.045454545454545456,0.045454545454545456,-0.08854648322839723,-0.08854648322839723,-0.08854648322839723,52.0,52.0,52.0,6.115384615384615,6.115384615384615,6.115384615384615,0.36538461538461536,0.36538461538461536,0.36538461538461536,0.09615384615384616,0.09615384615384616,0.09615384615384616,0.2692307692307692,0.2692307692307692,0.2692307692307692,0.07692307692307693,0.07692307692307693,0.07692307692307693,-0.18058813901463322,-0.18058813901463322,-0.18058813901463322,27.0,27.0,27.0,5.185185185185185,5.185185185185185,5.185185185185185,0.4074074074074074,0.4074074074074074,0.4074074074074074,0.037037037037037035,0.037037037037037035,0.037037037037037035,6.269230769230769,6.269230769230769,6.269230769230769,4.529411764705882,4.529411764705882,4.529411764705882,0.01085850502073765,0.01085850502073765,0.01085850502073765,25.0,25.0,25.0,7.12,7.12,7.12,0.32,0.32,0.32,0.16,0.16,0.16,Week 2
