game_id,season,week,team,game_date,off_epa_per_play_pre_ytd,off_epa_per_play_pre_ewm,off_epa_per_play_pre_l8,off_plays_pre_ytd,off_plays_pre_ewm,off_plays_pre_l8,off_yards_per_play_pre_ytd,off_yards_per_play_pre_ewm,off_yards_per_play_pre_l8,off_success_rate_pre_ytd,off_success_rate_pre_ewm,off_success_rate_pre_l8,off_explosive_rate_pre_ytd,off_explosive_rate_pre_ewm,off_explosive_rate_pre_l8,off_third_down_rate_pre_ytd,off_third_down_rate_pre_ewm,off_third_down_rate_pre_l8,off_third_down_conv_rate_pre_ytd,off_third_down_conv_rate_pre_ewm,off_third_down_conv_rate_pre_l8,off_pass_epa_pre_ytd,off_pass_epa_pre_ewm,off_pass_epa_pre_l8,off_pass_plays_pre_ytd,off_pass_plays_pre_ewm,off_pass_plays_pre_l8,off_pass_yards_per_att_pre_ytd,off_pass_yards_per_att_pre_ewm,off_pass_yards_per_att_pre_l8,off_pass_success_rate_pre_ytd,off_pass_success_rate_pre_ewm,off_pass_success_rate_pre_l8,off_pass_explosive_rate_pre_ytd,off_pass_explosive_rate_pre_ewm,off_pass_explosive_rate_pre_l8,off_air_yards_per_att_pre_ytd,off_air_yards_per_att_pre_ewm,off_air_yards_per_att_pre_l8,off_yac_per_rec_pre_ytd,off_yac_per_rec_pre_ewm,off_yac_per_rec_pre_l8,off_rush_epa_pre_ytd,off_rush_epa_pre_ewm,off_rush_epa_pre_l8,off_rush_plays_pre_ytd,off_rush_plays_pre_ewm,off_rush_plays_pre_l8,off_rush_yards_per_att_pre_ytd,off_rush_yards_per_att_pre_ewm,off_rush_yards_per_att_pre_l8,off_rush_success_rate_pre_ytd,off_rush_success_rate_pre_ewm,off_rush_success_rate_pre_l8,off_rush_explosive_rate_pre_ytd,off_rush_explosive_rate_pre_ewm,off_rush_explosive_rate_pre_l8,def_epa_allowed_pre_ytd,def_epa_allowed_pre_ewm,def_epa_allowed_pre_l8,def_plays_pre_ytd,def_plays_pre_ewm,def_plays_pre_l8,def_yards_per_play_allowed_pre_ytd,def_yards_per_play_allowed_pre_ewm,def_yards_per_play_allowed_pre_l8,def_success_rate_allowed_pre_ytd,def_success_rate_allowed_pre_ewm,def_success_rate_allowed_pre_l8,def_explosive_rate_allowed_pre_ytd,def_explosive_rate_allowed_pre_ewm,def_explosive_rate_allowed_pre_l8,def_third_down_rate_allowed_pre_ytd,def_third_down_rate_allowed_pre_ewm,def_third_down_rate_allowed_pre_l8,def_third_down_conv_rate_allowed_pre_ytd,def_third_down_conv_rate_allowed_pre_ewm,def_third_down_conv_rate_allowed_pre_l8,def_pass_epa_allowed_pre_ytd,def_pass_epa_allowed_pre_ewm,def_pass_epa_allowed_pre_l8,def_pass_plays_pre_ytd,def_pass_plays_pre_ewm,def_pass_plays_pre_l8,def_pass_yards_per_att_allowed_pre_ytd,def_pass_yards_per_att_allowed_pre_ewm,def_pass_yards_per_att_allowed_pre_l8,def_pass_success_rate_allowed_pre_ytd,def_pass_success_rate_allowed_pre_ewm,def_pass_success_rate_allowed_pre_l8,def_pass_explosive_rate_allowed_pre_ytd,def_pass_explosive_rate_allowed_pre_ewm,def_pass_explosive_rate_allowed_pre_l8,def_air_yards_per_att_allowed_pre_ytd,def_air_yards_per_att_allowed_pre_ewm,def_air_yards_per_att_allowed_pre_l8,def_yac_per_rec_allowed_pre_ytd,def_yac_per_rec_allowed_pre_ewm,def_yac_per_rec_allowed_pre_l8,def_rush_epa_allowed_pre_ytd,def_rush_epa_allowed_pre_ewm,def_rush_epa_allowed_pre_l8,def_rush_plays_pre_ytd,def_rush_plays_pre_ewm,def_rush_plays_pre_l8,def_rush_yards_per_att_allowed_pre_ytd,def_rush_yards_per_att_allowed_pre_ewm,def_rush_yards_per_att_allowed_pre_l8,def_rush_success_rate_allowed_pre_ytd,def_rush_success_rate_allowed_pre_ewm,def_rush_success_rate_allowed_pre_l8,def_rush_explosive_rate_allowed_pre_ytd,def_rush_explosive_rate_allowed_pre_ewm,def_rush_explosive_rate_allowed_pre_l8,week_label
2020_06_WAS_NYG,2020,6,WAS,2020-10-18,-0.16300045013872305,-0.21304472198101831,-0.16300045013872305,62.6,61.212531250000005,62.6,4.142856931224769,3.721305295868672,4.142856931224769,0.36911273127450306,0.3451566592441021,0.36911273127450306,0.05623632987138042,0.04052033732546944,0.05623632987138042,0.21208267418667032,0.21988214672604722,0.21208267418667032,0.0630785103197236,0.057909513305062776,0.0630785103197236,-0.2398205782593435,-0.3003763707276972,-0.2398205782593435,39.6,39.856725000000004,39.6,4.522750257997936,4.043076870485037,4.522750257997936,0.34825851393188856,0.32436221942724464,0.34825851393188856,0.050268317853457166,0.03593773864809082,0.050268317853457166,6.491818181818182,5.891490404040406,6.491818181818182,6.317459088898717,6.130112558049536,6.317459088898717,0.013894885775478339,0.009628589500009995,0.013894885775478339,23.0,21.355806250000004,23.0,3.6027056277056273,3.2896236032196975,3.6027056277056273,0.4191558441558441,0.40130447443181816,0.4191558441558441,0.06439393939393939,0.04661749526515153,0.06439393939393939,0.05231933372991595,0.06666415605999232,0.05231933372991595,64.0,62.82983750000001,64.0,5.609365415306978,5.838263089347171,5.609365415306978,0.4112137770969867,0.41557042854570136,0.4112137770969867,0.1064979401917598,0.10753328514422048,0.1064979401917598,0.21801841830519422,0.21597985355083718,0.21801841830519422,0.08750100610269221,0.08834094641927595,0.08750100610269221,0.1885999845418825,0.2437533042869463,0.1885999845418825,34.2,32.87305625000001,34.2,6.976248098610019,7.574053119722004,6.976248098610019,0.4577941253606085,0.4539509500721217,0.4577941253606085,0.10110359297141358,0.11802621859428272,0.10110359297141358,10.382155388471178,10.09946408957176,10.382155388471178,5.238315018315018,5.913076302083333,5.238315018315018,-0.019555514224168034,-0.050827554421982495,-0.019555514224168034,29.8,29.956781250000002,29.8,4.2919150166209,4.207141528159175,4.2919150166209,0.38778165197282843,0.3974687205389297,0.38778165197282843,0.11392765091294503,0.09996451930184701,0.11392765091294503,Week 6
2020_06_ARI_DAL,2020,6,ARI,2020-10-19,0.1041119481148403,0.13178057606000404,0.1041119481148403,66.2,64.98326250000001,66.2,5.989347541347541,6.220624659479411,5.989347541347541,0.48351909886156463,0.4960513744398677,0.48351909886156463,0.10933197092101202,0.11482497557503381,0.10933197092101202,0.18222813411854508,0.17563524934008157,0.18222813411854508,0.07683686785056648,0.07459850649274624,0.07683686785056648,0.051535771478672485,0.10049253022371087,0.051535771478672485,37.6,37.16312500000001,37.6,6.711024639851662,7.072063978480246,6.711024639851662,0.49763229211239485,0.5147476189202682,0.49763229211239485,0.08414901583226359,0.09763722587719298,0.08414901583226359,8.058583369092707,8.14750831918506,8.058583369092707,4.520751269664313,4.494958942230275,4.520751269664313,0.16929997897893848,0.16839889296987476,0.16929997897893848,28.6,27.82013750000001,28.6,5.011281614094914,5.043981753516625,5.011281614094914,0.46287711944681253,0.4685799584435979,0.46287711944681253,0.1403813820214076,0.13542040505929126,0.1403813820214076,0.014302090591863914,0.008944388288382656,0.014302090591863914,63.6,64.11399375,63.6,5.444341690042076,5.3613271300841525,5.444341690042076,0.443052689513255,0.43580728939139646,0.443052689513255,0.09948717801332015,0.09555229593938488,0.09948717801332015,0.185993986580216,0.1867761143555668,0.185993986580216,0.06515368373454733,0.06654890633741829,0.06515368373454733,0.03535003306611147,0.03926530783062274,0.03535003306611147,36.4,36.27186250000001,36.4,6.11497459865881,5.960502931632291,6.11497459865881,0.4454681749418591,0.43296736259285606,0.4454681749418591,0.08760346812978392,0.0774002425122491,0.08760346812978392,7.65178727114211,7.880811656065891,7.65178727114211,6.864315216946795,6.566428173179162,6.864315216946795,-0.004503236670298155,-0.026062494389186626,-0.004503236670298155,27.2,27.84213125,27.2,4.572988095238095,4.592949447916667,4.572988095238095,0.44569973544973546,0.4436242627314816,0.44569973544973546,0.11533597883597883,0.11906869560185188,0.11533597883597883,Week 6
2020_06_KC_BUF,2020,6,BUF,2020-10-19,0.1829139986330862,0.14169479161596205,0.1829139986330862,64.0,65.27501250000002,64.0,6.424384043820861,5.9920032689185065,6.424384043820861,0.491550893440688,0.4926068798524623,0.491550893440688,0.1221968962221088,0.09420396739088818,0.1221968962221088,0.19639414137035413,0.20811926813908171,0.19639414137035413,0.1147493208758712,0.13087694909623804,0.1147493208758712,0.3337235565390287,0.2592253595324562,0.3337235565390287,41.0,42.44095625,41.0,7.724941625298769,7.093391703150856,7.724941625298769,0.5687175951461666,0.5644422449554147,0.5687175951461666,0.11598685420113992,0.08573003797802907,0.11598685420113992,8.254497182272118,8.073917164564444,8.254497182272118,4.397831765935214,3.7830920013714744,4.397831765935214,-0.060472483272359746,-0.04032636650930868,-0.060472483272359746,23.0,22.834056250000003,23.0,4.2099567099567095,4.095598674242424,4.2099567099567095,0.3593073593073593,0.36696212121212124,0.3593073593073593,0.132987012987013,0.10955043560606063,0.132987012987013,0.11633900629636,0.12899962542498633,0.11633900629636,64.0,63.101993750000005,64.0,5.777248639786519,5.665291124833219,5.777248639786519,0.4939127889961955,0.4915952855209248,0.4939127889961955,0.09480255270138868,0.08764951268031287,0.09480255270138868,0.17975586960831516,0.17988188342561387,0.17975586960831516,0.09036986163427015,0.09455361432824413,0.09036986163427015,0.17721744699550462,0.2266268135261838,0.17721744699550462,38.8,36.445287500000006,38.8,6.875650793650793,6.864746777777778,6.875650793650793,0.5094920634920634,0.5290279722222223,0.5094920634920634,0.08298412698412698,0.07052613194444446,0.08298412698412698,6.609412930766571,6.574229068307252,6.609412930766571,4.963227977025312,4.677927869748882,4.963227977025312,0.057385666626187784,0.031181252605935517,0.057385666626187784,25.2,26.65670625,25.2,4.202556479113385,4.104613224770888,4.202556479113385,0.4880380531659304,0.46129258694683417,0.4880380531659304,0.10811148570099978,0.10691220101429902,0.10811148570099978,Week 6
2020_06_ARI_DAL,2020,6,DAL,2020-10-19,0.07243230873211678,0.0673904829845921,0.07243230873211678,75.2,72.98755000000001,75.2,6.467728633989239,6.411590634266624,6.467728633989239,0.5241246334262859,0.5377181795401137,0.5241246334262859,0.10333449524108769,0.0972572722538065,0.10333449524108769,0.15933564242043388,0.1539346364497009,0.15933564242043388,0.0737387491326604,0.07299685390973777,0.0737387491326604,0.09533131887648935,0.09415531436087438,0.09533131887648935,49.6,47.43458125000001,49.6,7.650105332455563,7.57842279185868,7.650105332455563,0.5430568356374808,0.5616570612519202,0.5430568356374808,0.10385560675883257,0.09909021697388633,0.10385560675883257,7.844232197022578,7.764435569861787,7.844232197022578,5.12796255509455,4.942946391647925,5.12796255509455,0.03447930416749291,0.025552426149365322,0.03447930416749291,25.6,25.55296875,25.6,4.167622924648787,4.266083614952508,4.167622924648787,0.49349457215836523,0.49972510052482444,0.49349457215836523,0.0958301404853129,0.09195948774744574,0.0958301404853129,0.12630893818961744,0.12056281396139329,0.12630893818961744,69.2,67.66686250000001,69.2,5.852921683881459,5.808510531444301,5.852921683881459,0.4507807961334067,0.45821375480012205,0.4507807961334067,0.10579384392968505,0.10084903538553461,0.10579384392968505,0.20778648026026242,0.20423852090114708,0.20778648026026242,0.10127913748509616,0.1027397434929951,0.10127913748509616,0.17973794440738844,0.1414278960575896,0.17973794440738844,36.8,35.99520625000001,36.8,6.810064102564103,6.634404622395834,6.810064102564103,0.4594017094017094,0.45645659722222226,0.4594017094017094,0.09202991452991452,0.07991278211805558,0.09202991452991452,8.053487886713693,7.536757227351986,8.053487886713693,4.923148148148148,5.009242505787038,4.923148148148148,0.0593617218589166,0.09307124755710836,0.0593617218589166,32.4,31.67165625000001,32.4,4.717072953877907,4.78376699804517,4.717072953877907,0.433899499880924,0.4548622308883068,0.433899499880924,0.1188540128602048,0.11953507367825673,0.1188540128602048,Week 6
2020_06_KC_BUF,2020,6,KC,2020-10-19,0.17481259755948514,0.16744870565791292,0.17481259755948514,66.0,64.85922500000001,66.0,6.193952464927179,6.200855716431589,6.193952464927179,0.4676322486766217,0.4565602632997947,0.4676322486766217,0.10993671795964595,0.1121345804020607,0.10993671795964595,0.19692851286983654,0.19816055168158822,0.19692851286983654,0.10130615566699666,0.0972265360924492,0.10130615566699666,0.3110600188092877,0.2936241534922709,0.3110600188092877,40.2,40.086275,40.2,7.203590047237464,7.255696597817078,7.203590047237464,0.5208376426005605,0.49161682152067804,0.5208376426005605,0.09250832247792734,0.10594998100303951,0.09250832247792734,7.676123522187799,8.156433298739003,7.676123522187799,6.17961605300315,6.632629111087352,6.17961605300315,-0.002009971252096359,-0.013188366506676489,-0.002009971252096359,25.8,24.77295000000001,25.8,4.673538036915646,4.481411975483009,4.673538036915646,0.407866137657409,0.4289948022684148,0.407866137657409,0.13206313610488182,0.11044927818268073,0.13206313610488182,0.0359238796705918,0.07628757930850136,0.0359238796705918,65.4,65.12512500000001,65.4,5.832512963892275,6.099298532899611,5.832512963892275,0.4581191005328937,0.4580294589516573,0.4581191005328937,0.09562382010657873,0.09744920909802376,0.09562382010657873,0.18260066432480226,0.1908122676058021,0.18260066432480226,0.07847085812603054,0.0843740295003226,0.07847085812603054,-0.04957910733601454,0.030400551928307817,-0.04957910733601454,34.8,34.67726875,34.8,6.531335860747626,7.115510790109964,6.531335860747626,0.4244975744975745,0.42704375703828834,0.4244975744975745,0.09338439117850883,0.10590025669051406,0.09338439117850883,8.74302995391705,8.68151726310484,8.74302995391705,5.943939393939393,6.171049678030303,5.943939393939393,0.18130442094599558,0.17111860668460213,0.18130442094599558,30.6,30.44785625,30.6,5.497142857142857,5.337893134469697,5.497142857142857,0.5086147186147186,0.501800101461039,0.5086147186147186,0.11658008658008659,0.10344473755411258,0.11658008658008659,Week 6
2020_07_NYG_PHI,2020,7,NYG,2020-10-22,-0.12405837153713095,-0.0803384592081935,-0.12405837153713095,57.5,55.14906000000001,57.5,4.845495566261696,4.995418853842101,4.845495566261696,0.4070055704344299,0.4050165731328169,0.4070055704344299,0.07707573804203989,0.07672275846313256,0.07707573804203989,0.21862840260737726,0.22467561375296202,0.21862840260737726,0.0982054747607743,0.11580334402383571,0.0982054747607743,-0.12987705359512033,-0.09160063714387259,-0.12987705359512033,36.333333333333336,32.366262187500006,36.333333333333336,5.184662347323753,5.278775214231628,5.184662347323753,0.4247823248540609,0.42539084444245184,0.4247823248540609,0.06400901824144292,0.06934616585465488,0.06400901824144292,6.786313336618214,6.89649831071871,6.786313336618214,3.967126259645441,4.067724222399829,3.967126259645441,-0.1324005687891281,-0.07984957248479253,-0.1324005687891281,21.166666666666668,22.782797812500004,21.166666666666668,4.1120254161043635,4.427137897478071,4.1120254161043635,0.37550494826810615,0.37738214089912286,0.37550494826810615,0.10314514919778078,0.09335620248538012,0.10314514919778078,0.0679034594496245,0.0405827601028492,0.0679034594496245,64.33333333333333,65.1780521875,64.33333333333333,5.312451794097921,5.2952872939197695,5.312451794097921,0.4545527020145565,0.46733814632769133,0.4545527020145565,0.08163254216657972,0.078189096563612,0.08163254216657972,0.20335962534466057,0.19799020007195955,0.20335962534466057,0.11088141503341033,0.10581555251830721,0.11088141503341033,0.17264456795894623,0.10764452740427079,0.17264456795894623,36.666666666666664,38.783139375000005,36.666666666666664,6.413114940792371,6.341050034591793,6.413114940792371,0.5308554190907132,0.5316420955882354,0.5308554190907132,0.06692541704530196,0.07181133607570066,0.06692541704530196,7.074532527657528,6.665814618351485,7.074532527657528,4.73376045400239,4.725275088821685,4.73376045400239,-0.04805827472593515,-0.03080199528231714,-0.04805827472593515,27.666666666666668,26.394912812500007,27.666666666666668,3.854657567049809,3.8177088854840164,3.854657567049809,0.35857279693486593,0.37610962699802447,0.35857279693486593,0.09837164750957854,0.08702727381914514,0.09837164750957854,Week 7
2020_07_NYG_PHI,2020,7,PHI,2020-10-22,-0.07797985863357774,-0.05795809098496403,-0.07797985863357774,68.16666666666667,66.28106281250002,68.16666666666667,4.87649520827214,5.0882516244342515,4.87649520827214,0.40568120432611715,0.39518151349070374,0.40568120432611715,0.07604994325106791,0.0771043245395402,0.07604994325106791,0.20984773451126412,0.2071441936086174,0.20984773451126412,0.09568400704467035,0.0906068505833594,0.09568400704467035,-0.13367122252217292,-0.0893955903046855,-0.13367122252217292,44.166666666666664,44.38090968750001,44.166666666666664,4.807071797711333,4.634035116085272,4.807071797711333,0.3905343300110742,0.3938175188468993,0.3905343300110742,0.06396225544481358,0.05805903236434111,0.06396225544481358,9.082785415832175,9.630630034702587,9.082785415832175,4.105866595090733,3.768797257992099,4.105866595090733,0.026405910923563414,0.00516152501425831,0.026405910923563414,24.0,21.900153125000003,24.0,5.251438167859736,6.350981757897603,5.251438167859736,0.42794636373067746,0.39156891407952077,0.42794636373067746,0.10458359269633781,0.12409552423747278,0.10458359269633781,0.0817894141685609,0.07384137371641074,0.0817894141685609,66.66666666666667,66.2934309375,66.66666666666667,5.377646649892757,5.385123442332197,5.377646649892757,0.42062030685083895,0.4063254428308526,0.42062030685083895,0.09079079414798914,0.09197709692215852,0.09079079414798914,0.20801301240849424,0.22017915235361332,0.20801301240849424,0.09340785991804,0.10104159603865537,0.09340785991804,0.1629971440019514,0.12231798385096933,0.1629971440019514,38.166666666666664,36.548774375,38.166666666666664,6.200083315377433,6.001529987745098,6.200083315377433,0.46319507290095524,0.446863449754902,0.46319507290095524,0.07766142354377649,0.06570329656862746,0.07766142354377649,7.264796659404503,6.884609219337989,7.264796659404503,5.1445147234521045,5.234394297019951,5.1445147234521045,0.007870958668305972,0.031055822234805686,0.007870958668305972,28.5,29.744656562500005,28.5,4.4224075488781365,4.660284552231878,4.4224075488781365,0.36815847551141667,0.3565347434826204,0.36815847551141667,0.11606895283365871,0.12610516233103092,0.11606895283365871,Week 7
2020_07_SEA_ARI,2020,7,ARI,2020-10-25,0.14081894002850134,0.1991812392978849,0.14081894002850134,65.0,62.889120625000004,65.0,6.231235945473234,6.647643316797211,6.231235945473234,0.4792037688253152,0.48260288491133774,0.4792037688253152,0.11935856333813148,0.13395826802207705,0.11935856333813148,0.1885799422739288,0.19128155613884962,0.1885799422739288,0.08380473450824043,0.09001445294909861,0.08380473450824043,0.05245985762186073,0.08529824556364277,0.05245985762186073,35.5,32.906031250000005,35.5,6.772520533209718,7.074841586012161,6.772520533209718,0.4680269100936623,0.4465859522981744,0.4680269100936623,0.08345751319355299,0.09146419682017545,0.08345751319355299,8.382152807577256,8.795880407470289,8.382152807577256,5.933959391386928,7.471723312449678,5.933959391386928,0.22789641810875527,0.2917667952456623,0.22789641810875527,29.5,29.983089375000006,29.5,5.460381737235957,5.975646963315217,5.460381737235957,0.47886818777430457,0.5001652082824564,0.47886818777430457,0.15620017129234945,0.1703762044650099,0.15620017129234945,-0.017522386359641772,-0.05601181750356083,-0.017522386359641772,67.0,71.0740959375,67.0,5.219491090908079,4.918195967888033,5.219491090908079,0.43468676507056964,0.4207747381044077,0.43468676507056964,0.0928266165984017,0.08294232569393352,0.0928266165984017,0.18475689357875139,0.18390447433111842,0.18475689357875139,0.066199498350218,0.0682567891193219,0.066199498350218,0.0038813375121759205,-0.02818929900022085,0.0038813375121759205,39.833333333333336,43.52671062500001,39.833333333333336,5.81803438777123,5.390993572227656,5.81803438777123,0.4384749411065201,0.42265685586079504,0.4384749411065201,0.07885084332452753,0.06259085938734789,0.07885084332452753,7.339452355581389,7.144749798665051,7.339452355581389,6.470262680788996,5.843178312566456,6.470262680788996,-0.0413503440102157,-0.0958956796014025,-0.0413503440102157,27.166666666666668,27.547385312500005,27.166666666666668,4.409588844797178,4.242824548553241,4.409588844797178,0.43314484126984126,0.4179854004050927,0.43314484126984126,0.11463183421516754,0.11628354103009261,0.11463183421516754,Week 7
2020_07_DET_ATL,2020,7,ATL,2020-10-25,0.05739514655562684,0.0843866097036377,0.05739514655562684,70.33333333333333,70.9957015625,70.33333333333333,5.730171240921181,5.82012025184473,5.730171240921181,0.4498439018393552,0.45908673699959945,0.4498439018393552,0.0939386181035895,0.09388828711748762,0.0939386181035895,0.20383715868305322,0.2057605783556871,0.20383715868305322,0.08661592483677066,0.09255266315059328,0.08661592483677066,0.14954828126705655,0.24997718682420003,0.14954828126705655,43.166666666666664,42.59864187500001,43.166666666666664,6.669352028700254,6.977227431214301,6.669352028700254,0.4645624944890551,0.4861018890248878,0.4645624944890551,0.09371675685935171,0.10278311193135456,0.09371675685935171,9.187483198448112,8.388804203134058,9.187483198448112,4.159463693016325,4.486497911350908,4.159463693016325,-0.05480549001025999,-0.1051898639970518,-0.05480549001025999,27.166666666666668,28.397059687500004,27.166666666666668,4.325402474999662,4.271616195017863,4.325402474999662,0.43289418666017127,0.43170710059295464,0.43289418666017127,0.10633225754069743,0.09380940601784193,0.10633225754069743,0.14097479857391637,0.10548456269097459,0.14097479857391637,64.5,60.00895875000002,64.5,6.761913404802578,6.881199791894684,6.761913404802578,0.5067325317585901,0.5068655713437182,0.5067325317585901,0.12018102075062866,0.11397715882075228,0.12018102075062866,0.17914930794815945,0.184963532374334,0.17914930794815945,0.07464072124601477,0.07381150977717532,0.07464072124601477,0.32324814596089263,0.3001117310456451,0.32324814596089263,41.666666666666664,39.52864906250001,41.666666666666664,8.205902476450168,8.39917674550508,8.205902476450168,0.5553116283250442,0.5575301102541501,0.5553116283250442,0.11742381763021598,0.11425618781450392,0.11742381763021598,8.014100210791387,8.041236455569681,8.014100210791387,5.856735788494114,5.924582046195649,5.856735788494114,-0.1633009849416592,-0.25411213641994035,-0.1633009849416592,22.833333333333332,20.480309687500004,22.833333333333332,4.209103254201938,3.8259338941696672,4.209103254201938,0.42935797754876703,0.41712073192586613,0.42935797754876703,0.1295034351613299,0.114524240013687,0.1295034351613299,Week 7
2020_07_BUF_NYJ,2020,7,BUF,2020-10-25,0.14786564899326163,0.08251997982832389,0.14786564899326163,61.666666666666664,59.928758125000016,61.666666666666664,6.040320036517383,5.33680212479703,6.040320036517383,0.4796257445339067,0.4671944719041005,0.4796257445339067,0.11183074685175733,0.08223257880407732,0.11183074685175733,0.1936617844752951,0.19827752429040313,0.1936617844752951,0.10895776739655932,0.11307001691255474,0.10895776739655932,0.258900667249087,0.12817166097587912,0.258900667249087,38.666666666666664,37.0366215625,38.666666666666664,7.190537774168727,6.192186088529539,7.190537774168727,0.5418325638563734,0.5094800518136122,0.5418325638563734,0.1028285513404561,0.06868748764868186,0.1028285513404561,8.557759997572445,8.773972082892815,8.557759997572445,4.212478852565059,3.6090098008914584,4.212478852565059,-0.03777078621882365,0.00029605643604924126,-0.03777078621882365,23.0,22.892136562500006,23.0,4.116992910471171,3.9404000078227934,4.116992910471171,0.37188656753874144,0.3906992918313571,0.37188656753874144,0.1253152644456992,0.10164256575263507,0.1253152644456992,0.15232491220732214,0.2001388111429876,0.15232491220732214,65.16666666666667,65.86629593750001,65.16666666666667,5.912965415784541,5.989481484662719,5.912965415784541,0.5148803758066888,0.5364383440393053,0.5148803758066888,0.10482372349528869,0.11119753535487942,0.10482372349528869,0.1850078256125631,0.19086688619848002,0.1850078256125631,0.09643497859193872,0.10582604649645727,0.09643497859193872,0.24109484472701706,0.3434760704766222,0.24109484472701706,36.833333333333336,33.13943687500001,36.833333333333336,7.093906525573192,7.326900220370371,7.093906525573192,0.5356878306878307,0.5772015152777779,0.5356878306878307,0.0938447971781305,0.09769383761574074,0.0938447971781305,6.539895391023425,6.440556586707407,6.539895391023425,4.961420139584585,4.773986448670107,4.961420139584585,0.07985569136927692,0.087539849473511,0.07985569136927692,28.333333333333332,32.7268590625,28.333333333333332,4.437736459867215,4.632771323373804,4.437736459867215,0.5051832261231238,0.5066583633336241,0.5051832261231238,0.11660805626598465,0.12517474884111254,0.11660805626598465,Week 7
